id$task_id$name$worker_id$logs
bf772dad2e0045d68325ddb5b3c05fbf$10682$Voice Recording: Control$44727$"[{""ts"": 1740671195345, ""message"": ""Task Specification: Start""}, {""ts"": 1740671195353, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671195362, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671195996, ""message"": ""Started audio recorder""}, {""ts"": 1740671199227, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671199656, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671199667, ""message"": ""Task Specification: End""}]"
d0959ffdcb0e4222be4051e115e5f28b$10682$Voice Recording: Control$44727$"[{""ts"": 1740671132661, ""message"": ""Task Specification: Start""}, {""ts"": 1740671132667, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671132676, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671134664, ""message"": ""Started audio recorder""}, {""ts"": 1740671140471, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671140912, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671140925, ""message"": ""Task Specification: End""}]"
e1e59c33402d4fb4acabc119acf9793c$10682$Voice Recording: Control$44727$"[{""ts"": 1740671207930, ""message"": ""Task Specification: Start""}, {""ts"": 1740671207940, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671207951, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671208606, ""message"": ""Started audio recorder""}, {""ts"": 1740671213307, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671213770, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671213784, ""message"": ""Task Specification: End""}]"
7780e549f0d64cb680eec85cb238aaa1$10682$Voice Recording: Control$30704$"[{""ts"": 1740800636999, ""message"": ""Task Specification: Start""}, {""ts"": 1740800637008, ""message"": ""PlatformTextController: End""}, {""ts"": 1740800637023, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740800637644, ""message"": ""Started audio recorder""}, {""ts"": 1740800640216, ""message"": ""Stopped audio recorder""}, {""ts"": 1740800640475, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740800640484, ""message"": ""Task Specification: End""}]"
1ccda934de9f4341a1832dfaad25d9b3$10682$Voice Recording: Control$27481$"[{""ts"": 1740714183856, ""message"": ""Task Specification: Start""}, {""ts"": 1740714183929, ""message"": ""PlatformTextController: End""}, {""ts"": 1740714183984, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740714184556, ""message"": ""Started audio recorder""}, {""ts"": 1740714188749, ""message"": ""Stopped audio recorder""}, {""ts"": 1740714189082, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740714189098, ""message"": ""Task Specification: End""}]"
ea9c35a729684ac4921811a3ad38161b$10682$Voice Recording: Control$44727$"[{""ts"": 1740671319371, ""message"": ""Task Specification: Start""}, {""ts"": 1740671319378, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671319388, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671324090, ""message"": ""Started audio recorder""}, {""ts"": 1740671332495, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671332989, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671333002, ""message"": ""Task Specification: End""}]"
eab3d258fcd943dda7ede85543853af8$10682$Voice Recording: Control$44727$"[{""ts"": 1740671242583, ""message"": ""Task Specification: Start""}, {""ts"": 1740671242610, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671242623, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671243390, ""message"": ""Started audio recorder""}, {""ts"": 1740671246016, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671246676, ""message"": ""Started audio recorder""}, {""ts"": 1740671250838, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671260361, ""message"": ""Started audio recorder""}, {""ts"": 1740671264139, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671264562, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671264575, ""message"": ""Task Specification: End""}]"
fe5b0b1db9484c58baae7442afdafe09$10682$Voice Recording: Control$44727$"[{""ts"": 1740671174424, ""message"": ""Task Specification: Start""}, {""ts"": 1740671174430, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671174439, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671175122, ""message"": ""Started audio recorder""}, {""ts"": 1740671180146, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671181096, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671181112, ""message"": ""Task Specification: End""}]"
09046572ffbe42699432ddeb108eabaf$10682$Voice Recording: Control$44727$"[{""ts"": 1740671428964, ""message"": ""Task Specification: Start""}, {""ts"": 1740671428971, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671428987, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671429731, ""message"": ""Started audio recorder""}, {""ts"": 1740671436495, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671436961, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671436984, ""message"": ""Task Specification: End""}]"
1547891cbd5247fdbea68c2fcce0f699$10682$Voice Recording: Control$44727$"[{""ts"": 1740671437110, ""message"": ""Task Specification: Start""}, {""ts"": 1740671437117, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671437130, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671437798, ""message"": ""Started audio recorder""}, {""ts"": 1740671443557, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671444053, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671444063, ""message"": ""Task Specification: End""}]"
296f9fb7e99342cd91a532656aeae11e$10682$Voice Recording: Control$44727$"[{""ts"": 1740671490580, ""message"": ""Task Specification: Start""}, {""ts"": 1740671490589, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671490605, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671491354, ""message"": ""Started audio recorder""}, {""ts"": 1740671497595, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671498562, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671498576, ""message"": ""Task Specification: End""}]"
2d89fd0558144fc591305d6267a42d27$10682$Voice Recording: Control$44727$"[{""ts"": 1740671467395, ""message"": ""Task Specification: Start""}, {""ts"": 1740671467404, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671467424, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671469227, ""message"": ""Started audio recorder""}, {""ts"": 1740671476946, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671477377, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671477395, ""message"": ""Task Specification: End""}]"
4a285c267ccf463ebd7ccde5386ea311$10682$Voice Recording: Control$44727$"[{""ts"": 1740671424315, ""message"": ""Task Specification: Start""}, {""ts"": 1740671424328, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671424347, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671425121, ""message"": ""Started audio recorder""}, {""ts"": 1740671428363, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671428839, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671428856, ""message"": ""Task Specification: End""}]"
73d1c4d5458c496e97e1b588db72124b$10682$Voice Recording: Control$44727$"[{""ts"": 1740671405294, ""message"": ""Task Specification: Start""}, {""ts"": 1740671405300, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671405309, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671406139, ""message"": ""Started audio recorder""}, {""ts"": 1740671410650, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671411360, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671411377, ""message"": ""Task Specification: End""}]"
7affe4c60dc34ccfafc6e958af37b5f4$10682$Voice Recording: Control$44727$"[{""ts"": 1740671451427, ""message"": ""Task Specification: Start""}, {""ts"": 1740671451433, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671451449, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671452057, ""message"": ""Started audio recorder""}, {""ts"": 1740671458065, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671458707, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671458721, ""message"": ""Task Specification: End""}]"
7cc845e9a4e64889bf60436fc8a40930$10682$Voice Recording: Control$44727$"[{""ts"": 1740671458816, ""message"": ""Task Specification: Start""}, {""ts"": 1740671458828, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671458842, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671459658, ""message"": ""Started audio recorder""}, {""ts"": 1740671466967, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671467278, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671467298, ""message"": ""Task Specification: End""}]"
90a70511885e430fac055a4d0bc3304f$10682$Voice Recording: Control$44727$"[{""ts"": 1740671398242, ""message"": ""Task Specification: Start""}, {""ts"": 1740671398253, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671398266, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671399049, ""message"": ""Started audio recorder""}, {""ts"": 1740671404687, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671405172, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671405189, ""message"": ""Task Specification: End""}]"
9c173c4c5d3449da87601823e9e03bc2$10682$Voice Recording: Control$44727$"[{""ts"": 1740671477495, ""message"": ""Task Specification: Start""}, {""ts"": 1740671477505, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671477522, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671478557, ""message"": ""Started audio recorder""}, {""ts"": 1740671482863, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671484339, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671484358, ""message"": ""Task Specification: End""}]"
a6d044add30449e0a645750f9641839d$10682$Voice Recording: Control$44727$"[{""ts"": 1740671444147, ""message"": ""Task Specification: Start""}, {""ts"": 1740671444159, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671444178, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671444999, ""message"": ""Started audio recorder""}, {""ts"": 1740671450928, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671451327, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671451344, ""message"": ""Task Specification: End""}]"
e2125955c68e4c949e8691e794d60cd3$10682$Voice Recording: Control$44727$"[{""ts"": 1740671411465, ""message"": ""Task Specification: Start""}, {""ts"": 1740671411475, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671411489, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671413258, ""message"": ""Started audio recorder""}, {""ts"": 1740671417930, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671418342, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671418354, ""message"": ""Task Specification: End""}]"
e9cf59f8be0840a2813286957914a1e8$10682$Voice Recording: Control$44727$"[{""ts"": 1740671484430, ""message"": ""Task Specification: Start""}, {""ts"": 1740671484437, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671484452, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671485377, ""message"": ""Started audio recorder""}, {""ts"": 1740671490020, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671490440, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671490452, ""message"": ""Task Specification: End""}]"
fd927c6da735494282b067a69356b71b$10682$Voice Recording: Control$44727$"[{""ts"": 1740671418532, ""message"": ""Task Specification: Start""}, {""ts"": 1740671418548, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671418564, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740671419348, ""message"": ""Started audio recorder""}, {""ts"": 1740671423745, ""message"": ""Stopped audio recorder""}, {""ts"": 1740671424195, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740671424208, ""message"": ""Task Specification: End""}]"
1891844a39494654b7ade2780bc05869$10682$Voice Recording: Control$41571$"[{""ts"": 1740671970540, ""message"": ""Task Specification: Start""}, {""ts"": 1740671970558, ""message"": ""PlatformTextController: End""}, {""ts"": 1740671970573, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740672018368, ""message"": ""Started audio recorder""}, {""ts"": 1740672031073, ""message"": ""Stopped audio recorder""}, {""ts"": 1740672095923, ""message"": ""Started audio recorder""}, {""ts"": 1740672111275, ""message"": ""Stopped audio recorder""}, {""ts"": 1740672136328, ""message"": ""Started audio recorder""}, {""ts"": 1740672152421, ""message"": ""Stopped audio recorder""}, {""ts"": 1740672161107, ""message"": ""Started audio recorder""}, {""ts"": 1740672177038, ""message"": ""Stopped audio recorder""}, {""ts"": 1740672195852, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740672195871, ""message"": ""Task Specification: End""}]"
2af8e2538052400d9b01a46d8ad9b7c0$10682$Voice Recording: Control$41571$"[{""ts"": 1740672196033, ""message"": ""Task Specification: Start""}, {""ts"": 1740672196051, ""message"": ""PlatformTextController: End""}, {""ts"": 1740672196072, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740672216551, ""message"": ""Started audio recorder""}, {""ts"": 1740672233333, ""message"": ""Stopped audio recorder""}, {""ts"": 1740672259191, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740672259214, ""message"": ""Task Specification: End""}]"
2fa6f5c574a1489284286c1996a29fca$10682$Voice Recording: Control$41571$"[{""ts"": 1740672665098, ""message"": ""Task Specification: Start""}, {""ts"": 1740672665157, ""message"": ""PlatformTextController: End""}, {""ts"": 1740672665169, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740672695033, ""message"": ""Started audio recorder""}, {""ts"": 1740672699674, ""message"": ""Stopped audio recorder""}, {""ts"": 1740672707315, ""message"": ""Started audio recorder""}, {""ts"": 1740672727970, ""message"": ""Stopped audio recorder""}, {""ts"": 1740672750913, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740672750933, ""message"": ""Task Specification: End""}]"
4550f461e836457c8de039202a3286a5$10682$Voice Recording: Control$41571$"[{""ts"": 1740672419887, ""message"": ""Task Specification: Start""}, {""ts"": 1740672419905, ""message"": ""PlatformTextController: End""}, {""ts"": 1740672419921, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740672453957, ""message"": ""Started audio recorder""}, {""ts"": 1740672467945, ""message"": ""Stopped audio recorder""}, {""ts"": 1740672475679, ""message"": ""Started audio recorder""}, {""ts"": 1740672490507, ""message"": ""Stopped audio recorder""}, {""ts"": 1740672495757, ""message"": ""Started audio recorder""}, {""ts"": 1740672509221, ""message"": ""Stopped audio recorder""}, {""ts"": 1740672526828, ""message"": ""Started audio recorder""}, {""ts"": 1740672542326, ""message"": ""Stopped audio recorder""}, {""ts"": 1740672560974, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740672560997, ""message"": ""Task Specification: End""}]"
535a528a9c6c4f1ea8c3c174a21ab3a0$10682$Voice Recording: Control$41571$"[{""ts"": 1740672628601, ""message"": ""Task Specification: Start""}, {""ts"": 1740672628636, ""message"": ""PlatformTextController: End""}, {""ts"": 1740672628650, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740672641442, ""message"": ""Started audio recorder""}, {""ts"": 1740672652000, ""message"": ""Stopped audio recorder""}, {""ts"": 1740672664945, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740672664965, ""message"": ""Task Specification: End""}]"
8597d6c7a7cd437f953f5038bfa2c65d$10682$Voice Recording: Control$41571$"[{""ts"": 1740672815115, ""message"": ""Task Specification: Start""}, {""ts"": 1740672815128, ""message"": ""PlatformTextController: End""}, {""ts"": 1740672815141, ""message"": ""UserAudioComponent: Start""}, {""ts"": 1740672848468, ""message"": ""Started audio recorder""}, {""ts"": 1740672866638, ""message"": ""Stopped audio recorder""}, {""ts"": 1740672883796, ""message"": ""Started audio recorder""}, {""ts"": 1740672900155, ""message"": ""Stopped audio recorder""}, {""ts"": 1740672919169, ""message"": ""UserAudioComponent: End""}, {""ts"": 1740672919191, ""message"": ""Task Specification: End""}]"
