id$task_id$name$worker_id$logs
c5d7565f4ec8427080d37ef18e85e00e$10686$Image Labelling : Explicit Treatment$17697$"[{""ts"": 1741142676182, ""message"": ""Task Specification: Start""}, {""ts"": 1741142676208, ""message"": ""PlatformTextController: End""}, {""ts"": 1741142676268, ""message"": ""PlatformTextController: End""}, {""ts"": 1741142676295, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741142706913, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741142706942, ""message"": ""Task Specification: End""}]"
d5c8b561524244ce9cdbb7553e0f0a7b$10686$Image Labelling : Explicit Treatment$17697$"[{""ts"": 1741142707378, ""message"": ""Task Specification: Start""}, {""ts"": 1741142707397, ""message"": ""PlatformTextController: End""}, {""ts"": 1741142707447, ""message"": ""PlatformTextController: End""}, {""ts"": 1741142707474, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741144266797, ""message"": {""UserImageAnnotationController::destroyed"": ""User exited task screen""}}, {""ts"": 1741144268327, ""message"": ""Task Specification: Start""}, {""ts"": 1741144268328, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741144290613, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741144290628, ""message"": ""Task Specification: End""}]"
e40a69b70b5840dcbe292ee850d50eb6$10686$Image Labelling : Explicit Treatment$17697$"[{""ts"": 1741146807184, ""message"": ""Task Specification: Start""}, {""ts"": 1741146807200, ""message"": ""PlatformTextController: End""}, {""ts"": 1741146807250, ""message"": ""PlatformTextController: End""}, {""ts"": 1741146807278, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741146826735, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741146826755, ""message"": ""Task Specification: End""}]"
eaddbc2b168744648d73d57cdeb8d72e$10686$Image Labelling : Explicit Treatment$17697$"[{""ts"": 1741144934754, ""message"": ""Task Specification: Start""}, {""ts"": 1741144934778, ""message"": ""PlatformTextController: End""}, {""ts"": 1741144934826, ""message"": ""PlatformTextController: End""}, {""ts"": 1741144934859, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741145034810, ""message"": ""UserTextComponent: End""}, {""ts"": 1741145034850, ""message"": ""Task Specification: End""}]"
ef312b21bf0d44fc85dbc472a2ffaec6$10686$Image Labelling : Explicit Treatment$17697$"[{""ts"": 1741145091128, ""message"": ""Task Specification: Start""}, {""ts"": 1741145091149, ""message"": ""PlatformTextController: End""}, {""ts"": 1741145091203, ""message"": ""PlatformTextController: End""}, {""ts"": 1741145091228, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741145169292, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741145169313, ""message"": ""Task Specification: End""}]"
f06778fb25bb4cf883eba20847b0f96d$10686$Image Labelling : Explicit Treatment$17697$"[{""ts"": 1741139145854, ""message"": ""Task Specification: Start""}, {""ts"": 1741139145878, ""message"": ""PlatformTextController: End""}, {""ts"": 1741139145943, ""message"": ""PlatformTextController: End""}, {""ts"": 1741139145973, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741139153983, ""message"": {""UserImageAnnotationController::destroyed"": ""User exited task screen""}}, {""ts"": 1741142531825, ""message"": ""Task Specification: Start""}, {""ts"": 1741142531829, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741142578995, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741142579018, ""message"": ""Task Specification: End""}]"
0a4f36320acf4ea2b3a998e3434b53cc$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741148369173, ""message"": ""Task Specification: Start""}, {""ts"": 1741148369247, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148369290, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148369309, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741148394846, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741148394861, ""message"": ""Task Specification: End""}]"
0c2cceb98ded4beaa49c0e37ef823723$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741095944574, ""message"": ""Task Specification: Start""}, {""ts"": 1741095944630, ""message"": ""PlatformTextController: End""}, {""ts"": 1741095944740, ""message"": ""PlatformTextController: End""}, {""ts"": 1741095944795, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741096276793, ""message"": {""UserImageAnnotationController::destroyed"": ""User exited task screen""}}, {""ts"": 1741096311249, ""message"": ""Task Specification: Start""}, {""ts"": 1741096311250, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741096382517, ""message"": {""UserImageAnnotationController::destroyed"": ""User exited task screen""}}, {""ts"": 1741146437215, ""message"": ""Task Specification: Start""}, {""ts"": 1741146437219, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741146484855, ""message"": {""UserImageAnnotationController::destroyed"": ""User exited task screen""}}, {""ts"": 1741146489033, ""message"": ""Task Specification: Start""}, {""ts"": 1741146489040, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741146569556, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741146569594, ""message"": ""Task Specification: End""}]"
146097be2e0f4a059d1e8b38b0f7748b$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741148150432, ""message"": ""Task Specification: Start""}, {""ts"": 1741148150476, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148150541, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148150565, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741148195718, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741148195730, ""message"": ""Task Specification: End""}]"
55f6051d78024678ae178344d01b7f8f$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741148462765, ""message"": ""Task Specification: Start""}, {""ts"": 1741148462870, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148462922, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148462948, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741148476002, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741148476024, ""message"": ""Task Specification: End""}]"
6715478135d5464bab7166780802c606$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741147857675, ""message"": ""Task Specification: Start""}, {""ts"": 1741147857758, ""message"": ""PlatformTextController: End""}, {""ts"": 1741147857808, ""message"": ""PlatformTextController: End""}, {""ts"": 1741147857835, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741147913839, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741147913865, ""message"": ""Task Specification: End""}]"
687ce421e2b74e309e5e9bc4cd45b325$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741147801903, ""message"": ""Task Specification: Start""}, {""ts"": 1741147801955, ""message"": ""PlatformTextController: End""}, {""ts"": 1741147802043, ""message"": ""PlatformTextController: End""}, {""ts"": 1741147802113, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741147826035, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741147826064, ""message"": ""Task Specification: End""}]"
81f99cbd435d44dbb9526221720d7520$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741148080788, ""message"": ""Task Specification: Start""}, {""ts"": 1741148080834, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148080898, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148080923, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741148113491, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741148113511, ""message"": ""Task Specification: End""}]"
8a073af309a54913a7669c6c787d8c20$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741148452309, ""message"": ""Task Specification: Start""}, {""ts"": 1741148452351, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148452425, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148452446, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741148462388, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741148462407, ""message"": ""Task Specification: End""}]"
90523119557c475cb086321b00826cb9$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741148321214, ""message"": ""Task Specification: Start""}, {""ts"": 1741148321272, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148321340, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148321367, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741148340056, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741148340069, ""message"": ""Task Specification: End""}]"
9c4a20f3b5ea4279a0542a241fb5bbff$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741148213217, ""message"": ""Task Specification: Start""}, {""ts"": 1741148213296, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148213378, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148213420, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741148243537, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741148243552, ""message"": ""Task Specification: End""}]"
a6b38c57f3cd433eb286805b6b68a63e$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741146570172, ""message"": ""Task Specification: Start""}, {""ts"": 1741146570222, ""message"": ""PlatformTextController: End""}, {""ts"": 1741146570297, ""message"": ""PlatformTextController: End""}, {""ts"": 1741146570331, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741147745282, ""message"": ""UserTextComponent: End""}, {""ts"": 1741147745362, ""message"": ""Task Specification: End""}]"
a92e96cfec454598b524cc882b357549$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741147745778, ""message"": ""Task Specification: Start""}, {""ts"": 1741147745849, ""message"": ""PlatformTextController: End""}, {""ts"": 1741147745947, ""message"": ""PlatformTextController: End""}, {""ts"": 1741147745991, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741147801488, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741147801518, ""message"": ""Task Specification: End""}]"
c9ee860f61ce4b568a086afde4d96ad4$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741148411945, ""message"": ""Task Specification: Start""}, {""ts"": 1741148412113, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148412186, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148412214, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741148426970, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741148426989, ""message"": ""Task Specification: End""}]"
cebabcdaba4346f4bee200a8e67f9a4b$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741148114003, ""message"": ""Task Specification: Start""}, {""ts"": 1741148114078, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148114152, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148114176, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741148149634, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741148149653, ""message"": ""Task Specification: End""}]"
d6ab17f5455f4b33ae65b5e6475f4e5e$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741147826577, ""message"": ""Task Specification: Start""}, {""ts"": 1741147826634, ""message"": ""PlatformTextController: End""}, {""ts"": 1741147826718, ""message"": ""PlatformTextController: End""}, {""ts"": 1741147826748, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741147857315, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741147857339, ""message"": ""Task Specification: End""}]"
d9b779bb65114d1390e8425a304f6c01$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741147987668, ""message"": ""Task Specification: Start""}, {""ts"": 1741147987741, ""message"": ""PlatformTextController: End""}, {""ts"": 1741147987813, ""message"": ""PlatformTextController: End""}, {""ts"": 1741147987849, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741148014494, ""message"": ""UserTextComponent: End""}, {""ts"": 1741148014516, ""message"": ""Task Specification: End""}]"
f053c3b8216e4b8a9cf8ddbf27162732$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741148244149, ""message"": ""Task Specification: Start""}, {""ts"": 1741148244193, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148244254, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148244279, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741148286401, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741148286417, ""message"": ""Task Specification: End""}]"
f110bef3e3bd42d5a6c2414e36c208eb$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741148287083, ""message"": ""Task Specification: Start""}, {""ts"": 1741148287121, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148287185, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148287210, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741148304855, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741148304878, ""message"": ""Task Specification: End""}]"
f2af86cc95604d23aee3265159392177$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741148014648, ""message"": ""Task Specification: Start""}, {""ts"": 1741148014664, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148014708, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148014740, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741148080136, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741148080161, ""message"": ""Task Specification: End""}]"
f33e1d86a4ad46118ec7677888057033$10686$Image Labelling : Explicit Treatment$24432$"[{""ts"": 1741148305675, ""message"": ""Task Specification: Start""}, {""ts"": 1741148305743, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148305812, ""message"": ""PlatformTextController: End""}, {""ts"": 1741148305840, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741148320617, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741148320638, ""message"": ""Task Specification: End""}]"
14302acd11264ae7aa9dfeaebdb738cd$10686$Image Labelling : Explicit Treatment$9621$"[{""ts"": 1741149397658, ""message"": ""Task Specification: Start""}, {""ts"": 1741149397666, ""message"": ""PlatformTextController: End""}, {""ts"": 1741149397727, ""message"": ""PlatformTextController: End""}, {""ts"": 1741149397743, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741149407329, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741149407341, ""message"": ""Task Specification: End""}]"
228ba40082c3491bad1ff9e2d9e25ded$10686$Image Labelling : Explicit Treatment$9621$"[{""ts"": 1741149483895, ""message"": ""Task Specification: Start""}, {""ts"": 1741149483900, ""message"": ""PlatformTextController: End""}, {""ts"": 1741149483923, ""message"": ""PlatformTextController: End""}, {""ts"": 1741149483933, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741149490223, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741149490234, ""message"": ""Task Specification: End""}]"
2e764f9490674c60bc394f9ed67554b1$10686$Image Labelling : Explicit Treatment$9621$"[{""ts"": 1741149462305, ""message"": ""Task Specification: Start""}, {""ts"": 1741149462331, ""message"": ""PlatformTextController: End""}, {""ts"": 1741149462357, ""message"": ""PlatformTextController: End""}, {""ts"": 1741149462374, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741149473876, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741149473890, ""message"": ""Task Specification: End""}]"
